# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.5532797331163396,5.99441846072009,4.926334927357121,171.74076364022102,1.6598391993490182,2.99999999999999,0.2536304650804206,-16.594165522913027,24.230272977386896,3.8651994744033025
 0.5640856433664633,5.976483378864475,4.928854710773912,172.00259379535066,1.6922569300993893,3.0,0.24429824357257504,-16.5523985242938,23.79078435994629,4.016691863228462
 0.574795854098664,5.958353691207907,4.931319668730947,172.25739810933,1.7243875622959914,3.00000000000001,0.23547150106379947,-16.509378907992307,23.363188985115702,4.168692394241796
 0.5854143973974666,5.940031942017426,4.933729989683759,172.5054811431666,1.7562431921923993,3.0,0.2271170705429561,-16.46511346730466,22.9474849535809,4.321160785497046
 0.5959449648321016,5.921520675560071,4.936085862087884,172.74713118092555,1.7878348944963043,3.0,0.2192043435880257,-16.419609192257084,22.543613772053366,4.474058989908462
 0.6063909432736879,5.902822436102882,4.938387474398857,172.98262128438387,1.8191728298210632,2.9999999999999893,0.2117050476279912,-16.372873268502115,22.151471074435555,4.6273509648992475
 0.6167554461354823,5.883939767912902,4.940635015072211,173.2122102697278,1.8502663384064462,2.9999999999999893,0.20459304449817464,-16.32491307618389,21.770915604339145,4.781002468455795
 0.6270413407225693,5.864875215257168,4.94282867256348,173.4361436126984,1.8811240221677075,3.0000000000000107,0.1978441479843334,-16.27573618877275,21.401776739646234,4.934980878236265
 0.6372512722596222,5.845631322402722,4.944968635328203,173.6546542879815,1.9117538167788661,3.0000000000000107,0.19143595913462277,-16.225350371869293,21.043860812487814,5.089255030826142
 0.6473876850702843,5.826210633616604,4.94705509182191,173.867963548307,1.9421630552108524,2.999999999999989,0.1853477164503276,-16.1737635819781,20.696956375640546,5.24379507867407
 0.6574528413044477,5.806615693165853,4.949088230500138,174.07628164779948,1.9723585239133423,2.999999999999978,0.17956016025747454,-16.12098396525131,20.36083864407986,5.398572362559305
 0.6674488375465893,5.78684904531751,4.9510682398184205,174.27980851437255,2.002346512639767,2.9999999999999556,0.17405540955075746,-16.067019856202236,20.035273184517173,5.55355929773375
